node	pagerank
2730307274093222	3.590592300969868e-05
2730307274093381	0.0008389213760231068
2726956381513424	0.0001789323006648806
2732987988157051	0.000456147128605881
2731647631125330	0.0011142853254785495
2732317809641170	0.00018778406365646338
2730977452609257	0.0001005738358152154
2731647631125329	0.0002745029210880496
2730307274093236	0.0005743239881045051
2728966917061202	0.00011449815514046349
2727626560029340	0.00011246516215762733
2728296738545345	0.00014159694797511552
2728966917061209	0.00015461353063041288
2573485501354636	3.358930519572919e-05
2728296738545381	0.0001377650529359372
2731647631125279	0.00013386523093263255
2732987988157052	0.00034636455922478464
2727626560029401	0.0005059331867288512
2728966917061304	0.0002563796641730003
2732987988157064	0.00012873577099563964
2727626560029286	3.2942794345487225e-05
2731647631125324	0.00022230772334902292
2730977452609208	5.2466190326884646e-05
2727626560029373	0.0003846744818849267
2731647631125182	0.00044464944446429374
2726956381513313	9.768624667470396e-05
2727626560029259	0.0002248922540596418
2728966917061426	0.0006335177582403945
2731647631125314	0.00011858042181706238
2730977452609253	0.00020306117239501307
2732317809641217	0.00011686063847282776
2727626560029354	0.00024260612751778407
2730307274093297	0.0002024723566941519
2730977452609219	0.00031315304706504944
2730977452609135	4.09794901727229e-05
2728296738545324	0.00019452417367558553
2731647631125343	0.0001673651227741282
2732317809641073	8.109168140922694e-05
2732987988157056	0.0009092012416392728
2728296738545394	0.00022908224156206568
2732987988157065	3.9818246453056995e-05
2730307274093395	0.00031317807851359304
2728296738545217	0.0001982097378917539
2728296738545226	4.167006935136611e-05
2728966917061271	0.00015594045323030764
2731647631125260	3.259219001969801e-05
2729637095577366	0.0002755637198249255
2727626560029327	8.136627129734648e-05
2727626560029381	5.268540554200111e-05
2728966917061200	6.317641771214807e-05
2730307274093261	0.0005745052192230584
2726956381513263	5.084749590138599e-05
2727626560029260	0.00012760355572328648
2732987988157066	8.15836317898655e-05
2731647631125288	0.00038834285854998796
2727626560029355	0.00010587284107092529
2727626560029385	0.00010247318790676256
2731647631125312	0.00026444979674760245
2731647631125266	0.00015808565250128648
2728296738545344	0.00013966562133273607
2731647631125202	0.00017973955900989279
2731647631125323	0.00013109911836638817
2731647631125320	9.367606712845212e-05
2732987988157068	0.0001100521395257704
2726956381513364	0.00030429096384740703
2730977452609125	9.122717470271447e-05
2732317809641235	3.575276649679283e-05
2731647631125168	0.0008675253669043275
2730977452609338	0.00010694472039788735
2731647631125337	0.00020635110042015571
2728296738545388	0.00021097215449920198
2726956381513293	0.0001179651969615329
2726956381513373	0.0006821762283035257
2730977452609212	0.00013090483271277362
2726956381513492	0.00012688132569040847
2729637095577370	0.0002062240221833055
2732987988157054	0.00046695972024011275
2728296738545420	0.00020548050914351735
2730977452609351	9.569031951068901e-05
2726956381513385	0.00019023054090078065
2732317809641132	8.586036210683735e-05
2731647631125163	0.0002477410831461271
2726956381513273	0.00016168737650834012
2732317809641255	0.00022157739481277393
2732317809641297	9.912011295853807e-05
2726956381513335	6.416909574509928e-05
2730977452609274	4.955305110882585e-05
2730977452609270	0.0005412469765148278
2728966917061229	0.00038758533369364143
2732317809641092	0.00024142844080398621
2728296738545290	6.109494935869767e-05
2728966917061273	8.8969102488429e-05
2731647631125230	0.0005670347387069896
2727626560029427	4.590711771201424e-05
2731647631125229	0.00010365991872367131
2728296738545327	3.652964975568848e-05
2731647631125269	0.00042063952507380095
2732317809641314	4.170612392897934e-05
2732317809641095	0.0002245182764244166
2728296738545274	0.0009800633520207936
2732987988157069	0.0008144663815790315
2726956381513276	0.0002462769797997688
2731647631125291	0.0003197057066831702
2732987988157070	8.910815520128016e-05
2731647631125118	0.0006302180612152501
2730977452609207	0.0005725561064534373
2727626560029455	0.0007065354144813103
2729637095577271	0.00011330335194609185
2726956381513416	0.00034985898263189044
2732317809641103	0.00019615397975469932
2727626560029387	0.0009740698134154569
2732317809641102	0.00010886699828656981
2732317809641309	4.761906804863299e-05
2731647631125318	0.00026074853486518816
2732317809641247	0.00021237079011068014
2732317809641084	0.00019837810744886223
2730977452609198	0.001000609480896557
2727626560029348	0.0005322836038657258
2728296738545286	0.00027445171662571075
2732987988157071	8.115924011220556e-05
2732987988157072	0.00018934341777624726
2727626560029252	0.0003657227506290745
2732987988157074	0.00020539267790765665
2731647631125165	0.00037551204128375603
2732317809641147	8.570157688006551e-05
2731647631125331	0.00010269993749890461
2727626560029364	0.0003440935523851112
2728966917061247	0.000379690918498192
2727626560029430	0.0001369927123040474
2728296738545342	0.000124144877169315
2731647631125197	4.39528071954316e-05
2732317809641091	0.0001043199961509516
2732317809641232	0.00010845847350614996
2730977452609224	0.0005156864590622365
2726956381513382	0.0003627847637506728
2728296738545251	0.0001771933546297961
2730977452609246	0.0002809137197443859
2726956381513307	0.00019854939638080856
2730977452609144	0.0001191078479932013
2727626560029367	0.00033785227244319455
2732317809641075	0.00020952882475700814
2730307274093195	0.00027301462658351405
2727626560029335	8.399138333295527e-05
2730977452609211	0.00018802019605195733
2732987988157075	0.00022854899260473795
2728296738545255	0.00010217091395758363
2728296738545238	0.00015630346555476206
2729637095577226	0.0003171106016509137
2728296738545292	0.0007295798859802787
2732317809641114	0.00017722677830419486
2731647631125253	0.00012783819966783846
2728296738545331	0.00037089435259356836
2730307274093359	0.000615016572228119
2728966917061383	0.000793391040055692
2732987988157077	0.00021024723524085582
2728966917061300	0.00010842320553460296
2732987988157078	0.0001013832768708568
2730977452609154	5.391861940628472e-05
2732317809641223	0.0012209528257006053
2573485501354625	0.00018398792661899278
2728966917061267	0.00041869927437615154
2728296738545435	0.00044207623291134187
2732317809641177	0.00010219130830668392
2730977452609145	0.0002647771845230997
2730977452609371	0.00019698967053312952
2728296738545277	0.0005980497622178089
2727626560029315	4.827535057721947e-05
2729637095577388	0.000100103880342561
2730977452609339	0.00019449503544289627
2732317809641266	0.00021053510999872636
2730307274093358	0.0002088329397949234
2727626560029319	0.0001295320336058475
2730307274093362	0.00014151105301817116
2727626560029317	0.0003570280802234712
2731647631125217	0.0006163612545643949
2730307274093335	0.0002379644850345458
2727626560029300	5.949203919933866e-05
2730977452609205	0.00032774419681700945
2731647631125228	0.0003661761511712646
2730977452609170	0.00020757520848135316
2728296738545271	0.0001861928497473337
2732317809641251	0.00021721984301028587
2728296738545295	0.0002152137392644086
2731647631125178	0.00023006739940289436
2728966917061396	0.00015844326890677958
2726956381513266	0.00014381367440083955
2730977452609355	0.00013854220244119138
2730977452609234	8.052998066343415e-05
2732987988157084	5.803614804951349e-05
2732987988157081	3.165894206451588e-05
2728966917061338	0.00035678621028260724
2728296738545257	0.00033682509053678197
2728296738545355	0.0003042323944602884
2732987988157083	4.6090066537718803e-05
2731647631125310	5.675894159030352e-05
2727626560029441	0.00010282846019854488
2732317809641191	0.0002876285802122406
2727626560029302	0.00011036258332937256
2728296738545370	0.0003069371517448897
2732317809641142	0.0003369919383934072
2728966917061219	5.290066384848363e-05
2728296738545377	0.00022135056280232323
2728296738545427	0.00035057934462142065
2727626560029440	0.0005364004089228343
2727626560029452	0.000361199955339571
2730307274093215	0.00012010788332098368
2730307274093288	0.00015111362403475267
2731647631125315	0.0003464893158650805
2732987988157085	0.00016755872474712158
2732317809641086	0.0006530091394299012
2730977452609373	8.397796891995154e-05
2731647631125333	0.00023116205696434555
2727626560029449	8.56315073486936e-05
2730307274093275	0.0002232824269249251
2726956381513295	0.0003269649990924706
2730307274093331	0.0007193341974651244
2732987988157087	0.0002188869567463428
2726956381513409	0.00011120684182202064
2728296738545431	0.00018483361343295599
2728966917061280	0.0005122450829898907
2732987988157079	0.000532754881837373
2731647631125233	8.695829418867379e-05
2731647631125338	0.00014535501647446058
2730307274093280	0.00027914467279112955
2727626560029468	0.0008271626506999553
2732317809641145	9.606943635220058e-05
2732317809641196	0.0001712710253909718
2726956381513332	0.00014983525048516762
2727626560029357	0.00019732694791274515
2732317809641167	0.00025766392762104854
2727626560029453	5.0541243239023896e-05
2732317809641212	0.00020244195283858102
2727626560029448	0.00021313367806628168
2727626560029442	0.00018252517689512822
2730977452609256	0.00020371601784411703
2726956381513503	0.0007860200340015201
2726956381513319	0.00030226332226322635
2728296738545404	8.987837728558905e-05
2726956381513303	0.0003316863920487059
2730977452609325	9.174749240632547e-05
2730977452609134	0.00020172888636271985
2732987988157088	0.0001666820616515544
2732987988157086	4.127784842660121e-05
2728966917061216	5.6641455370732294e-05
2573485501354584	0.00031006633027748587
2727626560029298	0.0006787120639923977
2726956381513483	0.0006358628781596761
2727626560029258	0.000324667653656445
2730977452609237	6.666540410393544e-05
2727626560029434	8.479243300577255e-05
2732317809641161	0.00031952857753700235
2728296738545279	0.00039074562178384984
2732987988157089	9.445954265571557e-05
2732317809641158	0.00038334552459693593
2730977452609322	0.00027015114130106264
2730977452609231	0.00014785065055372134
2730307274093165	0.0003805340336239657
2726956381513449	0.0005675304930092387
2729637095577402	0.0001720709294610181
2728296738545383	0.0009451296927386738
2727626560029425	4.0416972841374875e-05
2731647631125132	0.0006266359936351612
2729637095577390	0.00041472031095109743
2728966917061211	0.0006260382260211002
2729637095577376	0.00011528963813899373
2728966917061318	0.0005162616270273087
2726956381513484	0.00033688295502167664
2732317809641129	0.0005173423098389043
2732987988157091	0.0001443522104654706
2726956381513281	0.0004628290605737593
2729637095577197	0.00045545409757072103
2728966917061418	0.0001032608011015285
2728296738545319	0.00015183701614383187
2727626560029489	0.00011632662502659442
2730977452609227	8.401657484181781e-05
2731647631125191	0.0002757062438667075
2730307274093262	0.00023287860586816434
2731647631125350	0.0003261512031650918
2727626560029289	5.645825610700802e-05
2728966917061437	0.00032306673744868724
2730977452609287	6.213486425326838e-05
2730307274093370	0.00016568762726957713
2732317809641276	0.00038297789352716226
2728296738545456	0.00016970216825635469
2730307274093235	0.0002605107278820272
2730307274093299	7.775897941252215e-05
2731647631125295	0.0011078926003795823
2730307274093149	4.191461650508779e-05
2726956381513402	0.0001089299083305896
2732317809641110	0.00041982151439600183
2731647631125274	5.527924742536266e-05
2730977452609179	4.893539403372209e-05
2728966917061323	0.0002499680265900012
2726956381513444	0.00018138962043040227
2732987988157096	4.450224832871462e-05
2732317809641136	8.625987779101947e-05
2732987988157093	0.00043247520149898415
2732987988157097	0.00020954206933621587
2728966917061430	6.862843100403386e-05
2728296738545311	6.505335734766393e-05
2731647631125135	0.00010804215415920722
2730307274093146	0.0006986573498903374
2728296738545389	0.000389062742497815
2732317809641287	0.00028791019151443306
2727626560029290	0.00020097633213052752
2729637095577251	8.772690244048206e-05
2732987988157092	0.00014306539492375212
2732987988157080	0.0004423198121783416
2730307274093232	0.0001228070668213704
2728296738545282	0.0008080313518323221
2731647631125276	0.0003016799245060451
2732317809641197	0.0002715153682165177
2729637095577417	0.0003289614663463833
2728966917061428	6.713291423423039e-05
2732987988157099	8.473858039030171e-05
2726956381513473	0.0004267729430532593
2732317809641105	0.0001265820633229539
2728296738545354	0.0003320378791164449
2732317809641152	0.00011485686451374598
2730977452609358	6.829523903230519e-05
2730307274093292	7.898431877060972e-05
2730307274093154	0.0002746522802102168
2729637095577273	0.0006985223963350621
2728966917061386	0.00012403633508785287
2727626560029350	0.00018753618755171936
2732987988157098	5.820810934468672e-05
2728966917061399	0.000580606339567387
2732317809641130	0.00010911007622555366
2728296738545262	0.00045023342765844357
2728966917061360	0.00036978440765034524
2534615147427906	0.0001762656782983566
2730307274093293	8.974919908022309e-05
2732987988157103	0.000526044801564605
2731647631125304	0.00014003515400387535
2728296738545296	3.066958682023231e-05
2573485501354559	0.00016612381763852986
2731647631125209	0.00017437600619229035
2732317809641138	8.720039790149327e-05
2730307274093170	0.00010988096959448833
2730307274093169	0.0002449095443929275
2732987988157095	8.839972447406485e-05
2732987988157102	0.0001581208614013935
2728966917061392	9.499795999532187e-05
2728296738545428	0.0007379964178978032
2732987988157101	0.00014552029035042177
2731647631125283	0.00012912709515094608
2573485501354612	0.00026729901311349106
2730977452609286	6.92703892664763e-05
2728966917061223	0.000674514478691821
2727626560029465	0.00015978259128255875
2729637095577217	4.700532922598001e-05
2730307274093209	0.000105866752417819
2728296738545259	0.00011996853999000432
2732317809641284	4.4158587936338564e-05
2731647631125196	9.886129130987917e-05
2730977452609299	0.00032713649307307576
2731647631125105	5.6639341935208905e-05
2732317809641184	0.0002080722628958654
2731647631125151	0.0002753824739190668
2732317809641126	8.835052357572269e-05
2728966917061348	5.770156470793334e-05
2730307274093198	0.00041884392707246525
2728966917061329	0.0003510408551970588
2728296738545269	0.0002294746358828311
2728966917061294	0.00038583588499293474
2730307274093192	0.0002090933077706443
2729637095577411	0.0007271950466654688
2728296738545415	0.00034870625517904365
2730977452609220	0.00014872055506659108
2732987988157104	0.00028469163778626656
2730307274093271	0.00026773587761401077
2728966917061322	0.00010679060896726161
2728296738545240	3.850203320385776e-05
2732317809641143	0.00011064176994899937
2727626560029377	3.614334600924525e-05
2728966917061232	9.18446157518774e-05
2731647631125108	0.0003338936800978348
2728966917061355	0.000241032958360029
2729637095577312	2.9731632500528468e-05
2730977452609345	0.0001302358870182631
2732987988157105	4.821102686058718e-05
2732317809641301	3.388985046911069e-05
2732317809641277	0.00014067808347492842
2732317809641274	0.000587847807840374
2730307274093397	0.0001288489232705159
2728296738545348	0.00013697378181965107
2728966917061441	0.00030610255790714343
2730307274093226	4.6619213201380855e-05
2727626560029466	5.050195873781277e-05
2732317809641264	0.00022000893035842604
2732987988157108	0.00022959363851805917
2732987988157109	0.0001438098104504274
2730977452609360	0.00018297844693842017
2730307274093278	0.00011311910213722999
2730307274093265	9.861560595384932e-05
2732987988157106	0.0003138200218600589
2730977452609291	0.000302248471036638
2728296738545291	4.313579408203551e-05
2732987988157067	7.066299395589313e-05
2732317809641133	0.00023889397084962596
2731647631125242	0.00014419019123464735
2728966917061422	0.0002484799796170957
2726956381513363	0.00014094079979596526
2727626560029344	3.534984428200617e-05
2732317809641106	7.956938401528281e-05
2732317809641192	0.0008160286215736575
2730977452609330	6.0297745741535346e-05
2732987988157107	0.00011962611717568621
2728296738545252	0.0002217264224553566
2728966917061261	7.240278862432112e-05
2730977452609349	0.00034022730436698894
2727626560029457	6.42835703968713e-05
2732317809641204	8.563095249633105e-05
2731647631125322	8.085273364726343e-05
2534615147427909	0.0006025009510308411
2730977452609123	9.023094546110594e-05
2728296738545440	6.0499184896873905e-05
2728296738545308	6.86259159028057e-05
2731647631125237	7.734170190561409e-05
2729637095577333	8.161958895257262e-05
2732987988157113	0.00028785999328382174
2732317809641317	0.00011929123583588281
2732987988157111	6.0169025826359544e-05
2727626560029431	0.00020438149914924576
2728966917061420	0.00030904494568798324
2728966917061313	0.00014079051540444586
2728296738545243	0.0004274753152168842
2728966917061442	5.4651128770712344e-05
2730307274093214	0.0005113346926353571
2729637095577304	0.0004919961542347667
2728966917061287	5.809120689616069e-05
2729637095577173	0.00037095512625165883
2729637095577259	0.00016595311598546775
2730307274093150	0.00020848416084610232
2729637095577207	0.0008570189840431136
2727626560029467	7.888665792856348e-05
2730977452609342	8.308648842134475e-05
2728296738545462	0.00013498304512903157
2730307274093369	0.000159696089448306
2728296738545273	0.00013353967016490166
2732987988157110	4.423316885677659e-05
2732317809641144	8.749149882970521e-05
2728966917061439	0.00020170894267947342
2728966917061365	0.00034037153601850054
2732317809641157	0.00022091786604677195
2732987988157114	0.00020243681803301504
2731647631125297	0.000502690051256833
2728296738545416	4.016347438607003e-05
2730307274093337	0.00033709650744622734
2732317809641156	0.00011359973991040096
2729637095577403	0.00013041430543838457
2729637095577311	0.00011941957025468465
2573485501354589	5.002749547540275e-05
2730977452609307	0.0007265151897737761
2730977452609343	0.0001403443644001242
2730307274093323	0.00046557840202733045
2730307274093291	5.0644603837719625e-05
2728296738545304	0.00035292228034016843
2730307274093184	0.0006739620179757469
2731647631125302	0.0009026715813436746
2732317809641128	0.00022264089993482438
2732317809641120	0.00019918028821748213
2732317809641237	0.00018531568033560222
2732317809641137	4.3632264897586415e-05
2732987988157116	0.00014692553236690848
2728966917061421	0.00038824078171445216
2727626560029389	4.5302928722533564e-05
2731647631125244	8.771305825117746e-05
2728296738545359	0.0002532862694045274
2573485501354588	0.0001872722823383326
2726956381513347	0.0001644613912886835
2727626560029278	0.0003030237746920656
2727626560029345	0.00020122514213085073
2732317809641295	0.00013705911815609578
2726956381513328	0.00010222751995108633
2730977452609290	0.0002839565312688099
2730977452609214	0.0006128306675063899
2732987988157119	4.368251932265194e-05
2728296738545338	0.0004358586233775029
2732987988157117	0.000821398127643646
2732317809641249	0.00022517799538470133
2728296738545303	5.5059531087692394e-05
2732317809641203	3.315873093062953e-05
2732987988157121	0.0001817360585384072
2732987988157118	0.0003088448364906744
2728296738545421	0.0001719151554074646
2728296738545231	0.00018328411418351537
2731647631125149	0.0001089116423883951
2730977452609301	0.00024633458052364317
2727626560029347	9.269970454566519e-05
2732987988157120	0.00020399513521764524
2731647631125258	7.323113903866284e-05
2728966917061346	0.0005088725201054648
2728966917061302	0.00032457606699023213
2731647631125272	6.86912529743404e-05
2728966917061341	0.0003372156109852494
2730977452609272	7.290361809797175e-05
2727626560029423	0.0005052481133483795
2730307274093229	0.00046528586001867516
2732987988157123	3.906835709945797e-05
2731647631125158	0.0002661616946157766
2728296738545321	0.0001444575269047088
2729637095577291	0.00015987495759249592
2732317809641229	3.657087755967207e-05
2732987988157125	0.0001309500326484303
2731647631125127	0.00036483909024151293
2732987988157124	5.721090875361605e-05
2728296738545228	0.00024979474836927043
2728296738545256	0.0002926457132923326
2728966917061289	0.00018109619290348778
2729637095577274	0.00021742070175357963
2732987988157122	8.949293424530336e-05
2728966917061252	0.0004885279905133819
2727626560029313	0.0003894019210237082
2728296738545392	0.0002047701762557035
2732987988157112	7.557617389968992e-05
2732987988157129	0.0003869100293108481
2730307274093306	0.000319754829016247
2729637095577410	0.00036422951438715216
2730307274093290	0.00011174256695395648
2728966917061414	9.022684800677027e-05
2726956381513310	0.00013655165772318852
2727626560029474	0.00010409016800027297
2732987988157128	0.00018870945874286494
2727626560029308	0.00013779891791533338
2730307274093199	0.00013702631958644232
2732317809641220	5.1931314117791024e-05
2732987988157094	0.0002864132862111066
2730977452609173	0.0005209106065660299
2729637095577238	0.0003891550861179502
2728296738545398	0.0002515401337353078
2730977452609126	0.00015505070098360298
2732987988157130	0.00014579164285792362
2731647631125282	0.00012140783900436941
2726956381513397	5.9965706038405826e-05
2728966917061340	5.022666789912918e-05
2732317809641181	0.00028238423932150575
2730307274093373	5.511432209337413e-05
2731647631125164	0.00014736781135501486
2727626560029445	0.0006277996835662379
2727626560029314	0.00010726023621536382
2726956381513440	0.000746992399446704
2732987988157127	5.577588542755875e-05
2732987988157132	3.316046551436319e-05
2729637095577167	0.00025688725229457723
2728296738545447	6.787699491065161e-05
2731647631125340	0.0005117055975968838
2732987988157115	0.00018457950123386147
2732987988157131	0.0001570911281407383
2729637095577208	0.0005436435431020059
2732317809641286	0.00020003805335239893
2727626560029409	0.000263128096804064
2573485501354563	0.00018021386829047736
2732987988157126	4.680772738483575e-05
2729637095577313	4.539024165006638e-05
2730977452609347	5.395500903741214e-05
2729637095577222	0.00011011107395878308
2728966917061212	0.000300114434892505
2730307274093152	0.00016595517704228303
2730307274093264	0.0001631973914251892
2731647631125201	0.00027497871724098096
2730977452609329	0.00014749541039038057
2727626560029329	0.00015401443210688744
2732987988157133	0.0004742568521078378
2726956381513469	0.0001563732796922067
2732317809641098	6.846903766617659e-05
2732317809641207	0.0006372035790095138
2728966917061349	0.0005540824314113627
2727626560029333	0.0003914438458236116
2729637095577178	0.0005605702857040514
2573485501354629	0.0002701700571329158
2729637095577281	8.795102120566647e-05
2728966917061382	0.00016398341728535707
2732317809641182	0.00011136087357825596
2729637095577187	0.00035372903383155957
2728296738545437	9.405729016086403e-05
2728296738545461	0.00014125951773153622
2730307274093210	8.184881832513081e-05
2727626560029328	0.00017756384528911225
2731647631125270	0.00014650286450858778
2732317809641307	0.00021457418782964304
2731647631125174	0.0002750941870965098
2730307274093230	4.447745020630121e-05
2732987988157137	6.787914323039589e-05
2732317809641168	0.00024338834875867486
2728296738545302	0.00034689086406043267
2726956381513306	0.00024549111241870827
2730977452609336	9.002081363102477e-05
2730977452609316	0.00041560006263117875
2732317809641250	0.00028222148126842467
2730977452609222	0.0001631445737921364
2732317809641202	0.0006600496151313784
2727626560029391	3.943157392713092e-05
2726956381513389	0.0003091349162934312
2732987988157138	0.00013136044940344693
2732987988157136	0.00048275253313635546
2732317809641246	0.00022201975470213271
2728296738545464	0.00033514997672490096
2730977452609223	0.00027098031920799433
2727626560029462	0.00036611230991569687
2727626560029432	0.0003308205840431244
2731647631125224	0.0004716749833839748
2732317809641174	0.00015260582558580203
2732317809641258	5.752835209390431e-05
2732987988157140	8.606627798336003e-05
2729637095577242	0.0001248747539090918
2726956381513329	0.00021221707480162974
2732987988157134	0.0001264578082086016
2728296738545315	0.0002525304553621773
2727626560029271	0.0002665417780774609
2727626560029392	0.000352442408862714
2727626560029359	0.00034055993833784903
2731647631125298	0.00031959692377547057
2732987988157141	0.0002037821760408051
2728296738545384	0.0002662781942371423
2730977452609341	0.0005468714391203007
2729637095577407	0.0001548543733852414
2732987988157142	0.00040925774580120584
2732987988157146	7.997346651034076e-05
2732987988157143	0.000312011468976669
2728296738545434	4.7954709545552246e-05
2728296738545232	0.00012101535173254946
2726956381513320	0.00014797163392209537
2728296738545224	0.00014971022894829213
2727626560029323	3.991633175957067e-05
2728296738545364	0.00015588466642373983
2732987988157147	0.00017344463302954607
2732987988157145	0.0003090337591455801
2730977452609368	0.0005257943162118303
2730307274093311	9.895396388809389e-05
2730307274093248	0.00022598975575301844
2728966917061299	0.00022485419287206692
2732317809641097	0.00021738265926292264
2730977452609120	3.1912627922547626e-05
2728296738545413	0.00013635830125265802
2573485501354583	0.0006348097008445954
2573485501354591	8.35971709034615e-05
2728296738545242	0.00016747912001203834
2727626560029295	0.00010788293192061795
2728966917061311	0.00010282579237356454
2731647631125286	0.0004939701429178148
2534615147427917	0.00010408669986724398
2732317809641183	0.00025946628066519424
2730307274093365	9.074826650667795e-05
2728966917061262	4.9900034038714996e-05
2728296738545403	0.00010037678200714567
2727626560029414	7.027798055169814e-05
2726956381513369	0.00011849028424498558
2728296738545411	4.033879523333416e-05
2729637095577198	0.00039220057183886596
2729637095577209	0.00016309648339263316
2729637095577247	0.0005066072503669317
2732317809641159	0.0006695801895769962
2732987988157144	0.00016442415569006873
2732317809641267	0.0002653559998552281
2728966917061363	0.0002230485420224974
2732987988157149	3.270155748255045e-05
2732317809641254	0.0002670019656577566
2731647631125311	0.000164901473340167
2728296738545235	0.00013270884523079385
2732987988157151	0.0001751925589666121
2726956381513482	0.00016911250212147045
2732317809641082	0.00013660591744461023
2728296738545258	0.00025491461261574976
2732317809641089	0.00020097538512338977
2726956381513331	0.0002038806086913974
2726956381513349	0.00018799771324212803
2730307274093200	0.00010464361954363205
2727626560029478	6.605234679733641e-05
2727626560029369	0.0002172731354628474
2730977452609196	0.0002937062730974635
2732317809641239	0.0005618871109178534
2732317809641139	4.469783278452509e-05
2732317809641121	7.945390660131916e-05
2731647631125236	0.00010909686173063409
2728966917061411	0.0003667983438144167
2731647631125247	0.00031537658658672117
2728296738545372	0.00019082052570174745
2732317809641263	0.00011867459605995334
2728296738545465	6.131938831389338e-05
2729637095577337	0.00024129650696643075
2730977452609354	0.0005683022175754633
2729637095577175	0.00014429245754064003
2573485501354558	8.675942398303321e-05
2732987988157152	0.0002809596657950932
2728296738545328	0.00012391437245682865
2729637095577246	0.00012023210750265907
2728966917061429	4.2314050180174525e-05
2730977452609175	0.00029114448411078273
2730307274093287	0.000582476147669503
2726956381513470	0.0005940391008159081
2732317809641273	0.0004966585742508542
2728296738545219	0.00029515817427376546
2729637095577186	0.00026039821420019573
2730977452609160	0.0002967438612631309
2732317809641245	0.00015988934195341803
2729637095577188	0.00016265846173467435
2727626560029438	0.00035232588016787935
2728966917061352	0.00037772124740202326
2729637095577359	0.0009210893589080414
2732987988157158	0.0006604841512519828
2732987988157154	0.00011177491870934631
2731647631125152	6.189952147047096e-05
2726956381513361	4.159829621163241e-05
2732987988157150	6.35752540735478e-05
2730307274093396	5.462662413302975e-05
2731647631125137	0.00038420674036114603
2728966917061415	4.877170768596595e-05
2729637095577404	4.225243272278675e-05
2729637095577385	0.00017200521160003722
